"ID","Property","Data"
"http://example.org/NIMP/LA-WQRMLQ561715HDNKWY808134","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12055-5"
"http://example.org/NIMP/LA-XDSRVX603247HEKFMF968366","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-XDSRVX603247"
"http://example.org/NIMP/LA-ZYOWUV433543MMONMU339075","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-OMRMXT684646AYJGQN518516","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-JVVVUR718445HIWXWY495422","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-JVVVUR718445"
"http://example.org/NIMP/LA-VBUWZD341434VXSYDA142082","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16049-2"
"http://example.org/NIMP/LA-MRQLJK851742OLUXXY486114","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-MRQLJK851742"
"http://example.org/NIMP/LA-ZPPPJJ103775CIFURX629873","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12052-4"
"http://example.org/NIMP/LA-ZYVSYU273228XSTPEJ195052","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-ZYVSYU273228"
"http://example.org/NIMP/LA-XHFEZB881161FHACAD328091","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-XHFEZB881161"
"http://example.org/NIMP/LA-IEKDJD373025QIPMTQ212922","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-IEKDJD373025"
"http://example.org/NIMP/LA-HFGWAY941841KROTVS580954","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-LYDDDZ969081VNMORB878797","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-FKECED281841VXSYDA142082","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-FKECED281841"
"http://example.org/NIMP/LA-UQFBEC647660VVYZBY862774","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-UQFBEC647660"
"http://example.org/NIMP/LA-YYVUSR537385XQBYJF306010","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-GCDYEY644128FHACAD328091","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12009-1"
"http://example.org/NIMP/LA-YTCFAZ989764TZZWRC248733","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16005-6"
"http://example.org/NIMP/LA-HGXSRB293149LAYKJL901871","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-HGXSRB293149"
"http://example.org/NIMP/LA-JIINPK633630LAYKJL901871","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-IICJCA247052XYWZVC883731","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12022-3"
"http://example.org/NIMP/LA-KIIBDO246299AYYRTE844860","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12056-7"
"http://example.org/NIMP/LA-LYZZRW951279LOMHPL202182","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-LYZZRW951279"
"http://example.org/NIMP/LA-FWTGMK531991VWTUZX460452","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16055-2"
"http://example.org/NIMP/LA-BCVOQU177721KFLJFI778912","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-BCVOQU177721"
"http://example.org/NIMP/LA-HGHINF343022MJJMRO469332","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16029-3"
"http://example.org/NIMP/LA-GJKKLF158111LZILDV869807","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-FNIIJQ137257FFWYSI172174","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-FNIIJQ137257"
"http://example.org/NIMP/LA-TMSPQS362223SQLQRR136978","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12057-1"
"http://example.org/NIMP/LA-JJCEQY358958TZZWRC248733","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-USUSYW283028IOJGIO945106","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-MQSLNH191111CIFURX629873","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12052-6"
"http://example.org/NIMP/LA-ARTMLS989785OQNJPN651461","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-ARTMLS989785"
"http://example.org/NIMP/LA-HYECGA591550AYYRTE844860","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-KMIGZC801486PHROJP301866","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-KMIGZC801486"
"http://example.org/NIMP/LA-BCBCDC693264HIWXWY495422","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-BCBCDC693264"
"http://example.org/NIMP/LA-KBDSTV773709MJLVGH516282","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-KBDSTV773709"
"http://example.org/NIMP/LA-OXZUAD813487HEHHML102774","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-OXZUAD813487"
"http://example.org/NIMP/LA-EEADAZ722773BBGGCK580995","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-EEADAZ722773"
"http://example.org/NIMP/LA-GJNOOJ986629PNNKKM266702","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-GJNOOJ986629"
"http://example.org/NIMP/LA-VYVWRS947798NILLNM644050","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-GPGIDN351370VTWOOU136410","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-GPGIDN351370"
"http://example.org/NIMP/LA-WVTXWV833732VVYZBY862774","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16025-9"
"http://example.org/NIMP/LA-MJFGZY921456WYIXTW180507","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-MJFGZY921456"
"http://example.org/NIMP/LA-BCVAYC167824BHJQPP953569","http://www.w3.org/2000/01/rdf-schema#label","NY-TX14026-5"
"http://example.org/NIMP/LA-WZBUZV204352OTRWTM441907","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-WZBUZV204352"
"http://example.org/NIMP/LA-FKEGYC377732FOKOOP994618","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-WVVSOQ328030OBZVWW739095","http://www.w3.org/2000/01/rdf-schema#label","ST13_C_Lib"
"http://example.org/NIMP/LA-VSTUSU152638GEGDJB960556","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16032-7"
"http://example.org/NIMP/LA-ZYZUZF495589VVYZBY862774","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-ASTBUP413256FXXAAI372941","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16014-6"
"http://example.org/NIMP/LA-HMBCVR838336PMUWPQ405188","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-HMBCVR838336"
"http://example.org/NIMP/LA-PKPKLS595073VTRAXW531507","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-PKPKLS595073"
"http://example.org/NIMP/LA-KLFYGB489656PSIENF620598","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16058-1"
"http://example.org/NIMP/LA-KCDFGI962993ZYAEBK773441","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-VKIGDU625241DAAYQS297640","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-OUPVTP339729MMONMU339075","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-OUPVTP339729"
"http://example.org/NIMP/LA-ARTMLS989785OQNJPN651461","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-QLULNC273557CVFLMQ819998","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-YBYVXS302271YYZYAG718531","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12030-7"
"http://example.org/NIMP/LA-QKNSKM137966IOJGIO945106","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-QKNSKM137966"
"http://example.org/NIMP/LA-EBSRWV725234HIWXWY495422","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-EBSRWV725234"
"http://example.org/NIMP/LA-QRWYRP851151BHJQPP953569","http://www.w3.org/2000/01/rdf-schema#label","NY-TX14026-4"
"http://example.org/NIMP/LA-AGHICZ601015CIBDEK773733","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-FEFKHA111413OURCDM903951","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-FEFKHA111413"
"http://example.org/NIMP/LA-QPVGCC267584XYWZVC883731","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12022-9"
"http://example.org/NIMP/LA-DCBCTR821116WYIXTW180507","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-ZZWVZZ944364PPMLPP748582","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-TTPBEW382793PIMPKM263152","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-KTSTRR241113WIOOMF924357","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16035-3"
"http://example.org/NIMP/LA-ZTEAGA836938VSVVAR636958","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-AFEEXW371666KDBCFM383917","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-XTSUIE956142BYJBDS978656","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-XTSUIE956142"
"http://example.org/NIMP/LA-DBFMLM862923PPMLPP748582","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-DBFMLM862923"
"http://example.org/NIMP/LA-HEGDAC706394TWPSPK460339","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-CFCEXD416106FVVNTS329147","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16021-2"
"http://example.org/NIMP/LA-BDHEDQ566539OBZVWW739095","http://www.w3.org/2000/01/rdf-schema#label","ST11_T_Lib_2"
"http://example.org/NIMP/LA-ZTRDAI668432ESRONM604271","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-ZTRDAI668432"
"http://example.org/NIMP/LA-GIAUVP682948TWPSPK460339","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-FXWDIH755949BQOJLS420127","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16023-7"
"http://example.org/NIMP/LA-SUOLNK351148UPXULL591512","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-LQLMFE156633VSVVAR636958","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12048-5"
"http://example.org/NIMP/LA-MODIIE754012HEKFMF968366","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-MODIIE754012"
"http://example.org/NIMP/LA-VZTTRY885732QYVBIE155441","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16053-9"
"http://example.org/NIMP/LA-IDFCDJ273237HTXRTA422031","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-JEBIHZ965959BHJQPP953569","http://www.w3.org/2000/01/rdf-schema#label","NY-TX14026-1"
"http://example.org/NIMP/LA-FJACDZ716378MROSTW437747","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16022-9"
"http://example.org/NIMP/LA-EEADAZ722773BBGGCK580995","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16042-6"
"http://example.org/NIMP/LA-UVDWUW982950POOJUR926552","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-FMFGYX440158OLUXXY486114","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-UYZRTI533719JPXFEE272138","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-UYZRTI533719"
"http://example.org/NIMP/LA-KMPHJU888661NURFHC541407","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-TLQMPV721311KOLZXV973755","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-TLQMPV721311"
"http://example.org/NIMP/LA-KMQUTR199044PHROJP301866","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12010-9"
"http://example.org/NIMP/LA-CUWTVG709923SQLQRR136978","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-CUWTVG709923"
"http://example.org/NIMP/LA-HFGWAY941841KROTVS580954","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12001-8"
"http://example.org/NIMP/LA-ZAXBTW887406JUVUVW380563","http://www.w3.org/2000/01/rdf-schema#label","LPLCXR_240508_1_A4"
"http://example.org/NIMP/LA-XAUWTX121882ZWHWXJ259182","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-XAUWTX121882"
"http://example.org/NIMP/LA-IOIIFF357947JUVUVW380563","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-IOIIFF357947"
"http://example.org/NIMP/LA-DELOUT809525YXSXRC628931","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-DELOUT809525"
"http://example.org/NIMP/LA-FMFGYX440158OLUXXY486114","http://www.w3.org/2000/01/rdf-schema#label","LPRNXA_231206_1_F3"
"http://example.org/NIMP/LA-XLOODK592692CBCGDY802407","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12007-11"
"http://example.org/NIMP/LA-BAWEGH476215OURCDM903951","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-WSUWUS927407BDYZYG416937","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-WSUWUS927407"
"http://example.org/NIMP/LA-UULLNG684331DAAYQS297640","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-UULLNG684331"
"http://example.org/NIMP/LA-LABZWB378269AYJGQN518516","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-LABZWB378269"
"http://example.org/NIMP/LA-BEFHYA405156JIRLQT367520","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12038-2"
"http://example.org/NIMP/LA-BOKFCJ586195LOMHPL202182","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-BOUZTW164492BYVWYT431200","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-BOUZTW164492"
"http://example.org/NIMP/LA-DIGMFJ604037XLIGFD660429","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12008-7"
"http://example.org/NIMP/LA-KJJDCE917360FHACAD328091","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-KJJDCE917360"
"http://example.org/NIMP/LA-PTRRSQ663087BMJKMJ892191","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-PTRRSQ663087"
"http://example.org/NIMP/LA-JQMLNK292117VTWOOU136410","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-JQMLNK292117"
"http://example.org/NIMP/LA-FHIGCE275264HYDDAC166944","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-AXZNOL825921FEFFLO574135","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-AXZNOL825921"
"http://example.org/NIMP/LA-MPQSTN441386OTRWTM441907","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-MPQSTN441386"
"http://example.org/NIMP/LA-IBDBAU173109CIFURX629873","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-KPMJIK203276VNQQPL769167","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-YVXGIH294419WYZXVJ278463","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-YVXGIH294419"
"http://example.org/NIMP/LA-GFQJQK345106HBIPHH673042","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16046-8"
"http://example.org/NIMP/LA-NCWYMK545542EYTWWT581090","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-CKFBDN665445OBZVWW739095","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-CKFBDN665445"
"http://example.org/NIMP/LA-XFWYST981132FCBDCY572670","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12033-4"
"http://example.org/NIMP/LA-EKINEG986548OQNJPN651461","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16052-3"
"http://example.org/NIMP/LA-EDDXXZ157634DXXZBF292240","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-VGCASK551167JPXFEE272138","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-VGCASK551167"
"http://example.org/NIMP/LA-LLNSGF341417DAAYQS297640","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16003-4"
"http://example.org/NIMP/LA-PLNLNF503033FEFFLO574135","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-PLNLNF503033"
"http://example.org/NIMP/LA-QHJHML664047KJHNRO931794","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-TUTUVX770633JUVUVW380563","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-TUTUVX770633"
"http://example.org/NIMP/LA-QPVGCC267584XYWZVC883731","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-QPVGCC267584"
"http://example.org/NIMP/LA-ACMIII211302DZBGJG311608","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-SSYBSU174114VWTUZX460452","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16055-6"
"http://example.org/NIMP/LA-UUBTVW233083KJHNRO931794","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-UUBTVW233083"
"http://example.org/NIMP/LA-LIIEJE198876AYJGQN518516","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-LFNNSO163216TWPSPK460339","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16036-9"
"http://example.org/NIMP/LA-UYZRTI533719JPXFEE272138","http://www.w3.org/2000/01/rdf-schema#label","NY-TX14008-7"
"http://example.org/NIMP/LA-ZPYTSI555649ZIVXTS543677","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12027-2"
"http://example.org/NIMP/LA-OGWCDU314246NKKICL864528","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-VVTSKP766026DKHDJC583416","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-LMGCFE939078BRRSAW519135","http://www.w3.org/2000/01/rdf-schema#label","LPRNXA_231030_1_A2"
"http://example.org/NIMP/LA-TUTUVX770633JUVUVW380563","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-KMSQTN895762JOILGE819914","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-CDWWXQ170139BRRSAW519135","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-CDWWXQ170139"
"http://example.org/NIMP/LA-IGJIPS442040HDNKWY808134","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-NVWODE705364AYJGQN518516","http://www.w3.org/2000/01/rdf-schema#label","UWA7648_CX07_A9_1_P7-1-C10"
"http://example.org/NIMP/LA-NNQPKM128684BQOJLS420127","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-NNQPKM128684"
"http://example.org/NIMP/LA-BWVQWS297325PHROJP301866","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-EZVVBP830371HDNKWY808134","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-FCCCCE312756KFLJFI778912","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12011-8"
"http://example.org/NIMP/LA-QQLMIK976958TMKEEF944558","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-QQLMIK976958"
"http://example.org/NIMP/LA-VUVPPX234898LOMHPL202182","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-VUVPPX234898"
"http://example.org/NIMP/LA-EYMKNG961694TWPSPK460339","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-EYMKNG961694"
"http://example.org/NIMP/LA-ZUVINE377049LAYKJL901871","http://www.w3.org/2000/01/rdf-schema#label","LPLCXR_240123_1_G10"
"http://example.org/NIMP/LA-CYYGBX679793QIPMTQ212922","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12012-4"
"http://example.org/NIMP/LA-CETOPX343280HDNKWY808134","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-VWOJOJ627570FCGGDE482742","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16012-4"
"http://example.org/NIMP/LA-NUVNPN261391PHROJP301866","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12010-3"
"http://example.org/NIMP/LA-RUVHHK823527AYYRTE844860","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-DHZANK986163TPPPNW686359","http://www.w3.org/2000/01/rdf-schema#label","NY-TX14002-1"
"http://example.org/NIMP/LA-YTVERU336979OBZVWW739095","http://www.w3.org/2000/01/rdf-schema#label","ST17-CTX_Lib"
"http://example.org/NIMP/LA-ZDGMGH322449FEFFLO574135","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-HEHLMI989849YUVTRP658020","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-RLNNLG442063FCJJEE473480","http://www.w3.org/2000/01/rdf-schema#label","NY-AT26001-19"
"http://example.org/NIMP/LA-DLLXWW606989BYVWYT431200","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-SWSOUQ939758HIWXWY495422","http://www.w3.org/2000/01/rdf-schema#label","LPLCXA_240501_1_H8"
"http://example.org/NIMP/LA-EACBZG799030TUPVTX834614","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12034-3"
"http://example.org/NIMP/LA-HFCFWC420832YXWYPV514997","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-NOGEEO180631JUVUVW380563","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-NOGEEO180631"
"http://example.org/NIMP/LA-WZEHEC667708FCBDCY572670","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-WZEHEC667708"
"http://example.org/NIMP/LA-KLFYGB489656PSIENF620598","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-KLFYGB489656"
"http://example.org/NIMP/LA-SUMKOG351876KOLZXV973755","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-SUMKOG351876"
"http://example.org/NIMP/LA-MNIKZO281328VIMCBB947147","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16027-5"
"http://example.org/NIMP/LA-ZGZAMU128425ZIVXTS543677","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-ZGZAMU128425"
"http://example.org/NIMP/LA-MOVRUA190599YUVTRP658020","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-MOVRUA190599"
"http://example.org/NIMP/LA-HGXSRB293149LAYKJL901871","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-AXZNOL825921FEFFLO574135","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-LWDCBW399146OURCDM903951","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-LWDCBW399146"
"http://example.org/NIMP/LA-BTVTUT248527DXXZBF292240","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
