"ID","Property","Data"
"http://example.org/NIMP/DC-AGHGDG758525","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-MLXZ565251"
"http://example.org/NIMP/DC-AIXXWA387159","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-BPOO904528"
"http://example.org/NIMP/DC-BTQSVC416149","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-OLOOQN991206","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-SZUBLA514376","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-RIHLLJ614357","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-FACCCS690871","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-BYXVLA215012","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-OOLL889653"
"http://example.org/NIMP/DC-SUMFNH790144","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-WNMA639495"
"http://example.org/NIMP/DC-ADLGGL599224","https://identifiers.org/brain-bican/vocab/cell_source_oligo_name","CMO305"
"http://example.org/NIMP/DC-JUBYFC923414","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-WVVE397665"
"http://example.org/NIMP/DC-FKJGQY478345","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-DMDF184811"
"http://example.org/NIMP/DC-UGVQPW707135","http://www.w3.org/2000/01/rdf-schema#label","20240105_H23.30.001.CX.19.CaT.01.Multiome"
"http://example.org/NIMP/DC-VKLIZY452064","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-WLXMUU354314","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-KZLA376114"
"http://example.org/NIMP/DC-QRMPLJ887594","http://www.w3.org/2000/01/rdf-schema#label","20240208_QM23.57.031.CX.06.EC.01.CellPlex"
"http://example.org/NIMP/DC-WVZWYV733506","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-JHAC219440"
"http://example.org/NIMP/DC-POCBJM867938","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-TNXS987024"
"http://example.org/NIMP/DC-BZXVWC136285","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-GECD903866"
"http://example.org/NIMP/DC-LBYADK400273","https://identifiers.org/brain-bican/vocab/cell_source_oligo_name","CMO306"
"http://example.org/NIMP/DC-GFIIGI868170","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-JLRP433209"
"http://example.org/NIMP/DC-IDJWLV755121","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-NCBI533104"
"http://example.org/NIMP/DC-CALAXO281438","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-OMXM906942"
"http://example.org/NIMP/DC-QIXUFM351275","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-FQXU923751"
"http://example.org/NIMP/DC-VPZCEZ921699","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-AZZI696617"
"http://example.org/NIMP/DC-EGFQFD464721","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-DKHKJF145421","http://www.w3.org/2000/01/rdf-schema#label","20240126_H23.30.001.CX.21.MNC.01.Multiome"
"http://example.org/NIMP/DC-GGPGXF174794","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-MOIS799143"
"http://example.org/NIMP/DC-UVVMIJ773115","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-UYXQJY775544","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-ZIZI288313"
"http://example.org/NIMP/DC-ZGMHFV721621","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-FCTLMG117759","http://www.w3.org/2000/01/rdf-schema#label","MD23.36.001.V1.02_240117"
"http://example.org/NIMP/DC-HIVKKL521614","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-IJLK127356"
"http://example.org/NIMP/DC-BTQSVC416149","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-XRHWTQ941734","https://identifiers.org/brain-bican/vocab/cell_prep_type","Cells"
"http://example.org/NIMP/DC-FCRGAB381886","http://www.w3.org/2000/01/rdf-schema#label","20240320_H23.30.001.CX.21.Hipp.01.Multiome"
"http://example.org/NIMP/DC-DSXMLS635892","http://www.w3.org/2000/01/rdf-schema#label","20230502_681998.001"
"http://example.org/NIMP/DC-LOIAZZ392571","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-OORL322697"
"http://example.org/NIMP/DC-RGYKSA323256","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-HJMO768957"
"http://example.org/NIMP/DC-ZYAMBW412665","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-FQPMQR501029","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-SRRA770969"
"http://example.org/NIMP/DC-LACCAP319116","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-VNNYNP292850","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-MVMO617876"
"http://example.org/NIMP/DC-FBCGFU514099","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-ASAJKJ504039","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-TNPGVH301197","http://www.w3.org/2000/01/rdf-schema#label","20231127_H23.30.001.BS.10.Mo.02.Multiome"
"http://example.org/NIMP/DC-JINOZO774728","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-MPMP453082"
"http://example.org/NIMP/DC-ZQROVQ157600","http://www.w3.org/2000/01/rdf-schema#label","20231102_708749.004"
"http://example.org/NIMP/DC-NCFNCI556212","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-ZTYA220498"
"http://example.org/NIMP/DC-DSXMLS635892","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-IDJWLV755121","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-BJRI962621"
"http://example.org/NIMP/DC-LAPUNW630767","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-VMOR189552"
"http://example.org/NIMP/DC-AMBOTQ607067","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-VXPIXJ952161","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-FWNMIY204409","http://www.w3.org/2000/01/rdf-schema#label","20240411_QM23.50.003.CX.11.M.05.Multiome"
"http://example.org/NIMP/DC-BDIFTI697112","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-YJQN344880"
"http://example.org/NIMP/DC-FEGGGM366006","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-JHCD331424"
"http://example.org/NIMP/DC-XJECFC651353","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-XMLS815188"
"http://example.org/NIMP/DC-OPNRRP213654","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-PVAXWQ402877","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-DSXMLS635892","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-LWDA396165"
"http://example.org/NIMP/DC-WALQTO565719","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-KKFEBC472467","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-IITV189183"
"http://example.org/NIMP/DC-BTRYSC575113","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-VXPIXJ952161","http://www.w3.org/2000/01/rdf-schema#label","20231220_H23.30.001.CX.15.GPe.01.Multiome"
"http://example.org/NIMP/DC-MJKPKC390139","http://www.w3.org/2000/01/rdf-schema#label","20240304_716852.001"
"http://example.org/NIMP/DC-JKHJGW247627","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-FWET319499"
"http://example.org/NIMP/DC-OSSNNT805518","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-POOX994254"
"http://example.org/NIMP/DC-CGIUYY406035","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-TKMP950492"
"http://example.org/NIMP/DC-WEGLFF207638","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-EPRG906624"
"http://example.org/NIMP/DC-EUJVPR350079","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-RYAG975090"
"http://example.org/NIMP/DC-FWSXTA579089","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-YNZO516294"
"http://example.org/NIMP/DC-UCABNC912932","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-NKLLQC984187","http://www.w3.org/2000/01/rdf-schema#label","20240104_H23.30.001.CX.18.PuPV.01.Multiome"
"http://example.org/NIMP/DC-MLJPNN513353","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-FGGD206443"
"http://example.org/NIMP/DC-BAZDBY783582","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-XEBS819966"
"http://example.org/NIMP/DC-FBBIFC741546","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-CBBK589239"
"http://example.org/NIMP/DC-ASAJKJ504039","http://www.w3.org/2000/01/rdf-schema#label","20231201_H23.30.001.BS.11.Mo.02.Multiome"
"http://example.org/NIMP/DC-TVSUVW489126","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-PMWKOJ388707","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-JIFP372484"
"http://example.org/NIMP/DC-YXCODU841485","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-CUCWWB890442","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-CEKI782486"
"http://example.org/NIMP/DC-EFDGJE263094","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-SPGF486608"
"http://example.org/NIMP/DC-AWCUDD219330","http://www.w3.org/2000/01/rdf-schema#label","20231020_H23.30.001.BS.05.Pn.06.Multiome"
"http://example.org/NIMP/DC-ZGMHFV721621","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-PVQO488060"
"http://example.org/NIMP/DC-SEAVXA696039","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-ZZLH247307"
"http://example.org/NIMP/DC-GMFNHN116250","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-WMBELI251387","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-LSPG555040"
"http://example.org/NIMP/DC-BTQSVC416149","https://identifiers.org/brain-bican/vocab/cell_source_oligo_name","CMO303"
"http://example.org/NIMP/DC-OLIGGY382075","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-CEFHHA672594","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-VMOR381588"
"http://example.org/NIMP/DC-ZODKVC845136","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-JHELVK414728","http://www.w3.org/2000/01/rdf-schema#label","20230724_672030.004"
"http://example.org/NIMP/DC-PKAYWB460636","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-OUVQ642734"
"http://example.org/NIMP/DC-JPLGOK461454","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-HCYYRG614456","http://www.w3.org/2000/01/rdf-schema#label","20230706_691948.002"
"http://example.org/NIMP/DC-VKSPKN649404","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-TMBQJM657143","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-LKHY657914"
"http://example.org/NIMP/DC-VQJRKN584177","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-PEBFHH526860","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-FJLL689732"
"http://example.org/NIMP/DC-HCYYRG614456","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-HCYYRG614456","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-ZDVE967221"
"http://example.org/NIMP/DC-DZWWEZ333029","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-PJJNIA279559","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-KQOA381390"
"http://example.org/NIMP/DC-RQTNRM595360","http://www.w3.org/2000/01/rdf-schema#label","20231204_H23.30.001.BS.11.Mo.01.Multiome"
"http://example.org/NIMP/DC-MJKPKC390139","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-MULT633854"
"http://example.org/NIMP/DC-AZUKZN226737","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-DITIHD761410","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-HDAU781138"
"http://example.org/NIMP/DC-LGGYNK326253","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-ZHWC921402"
"http://example.org/NIMP/DC-SMSPNE598063","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-GJGH972244"
"http://example.org/NIMP/DC-VUWOLO884163","http://www.w3.org/2000/01/rdf-schema#label","20240131_H23.30.001.CX.21.DLN.01.Multiome"
"http://example.org/NIMP/DC-PEMJHK863664","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-ADKNLF361456","http://www.w3.org/2000/01/rdf-schema#label","20231207_H23.30.001.BS.12.Mo.06.Multiome"
"http://example.org/NIMP/DC-NCRFFO496427","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-ZKRO876087"
"http://example.org/NIMP/DC-LGGYNK326253","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-YTWT554541"
"http://example.org/NIMP/DC-UVUVAY572850","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-WNVK494990"
"http://example.org/NIMP/DC-HNONHA987487","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-TPLK806760"
"http://example.org/NIMP/DC-PGFJJF420292","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-WNUGVH781209","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-WUGO269986"
"http://example.org/NIMP/DC-XRHWTQ941734","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-POLC980994"
"http://example.org/NIMP/DC-BAZDBY783582","http://www.w3.org/2000/01/rdf-schema#label","20240220_708314.001"
"http://example.org/NIMP/DC-OUWLIN715083","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-FFGJKD346530","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-KFFF334781"
"http://example.org/NIMP/DC-FCTLMG117759","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-TAXO671554"
"http://example.org/NIMP/DC-SONTON362790","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-LRNS621721"
"http://example.org/NIMP/DC-QSMFEA571815","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-PLUL325167"
"http://example.org/NIMP/DC-FBBIFC741546","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-YADF652468"
"http://example.org/NIMP/DC-EDABEC218478","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-UNMNLJ688565","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-PVTF990705"
"http://example.org/NIMP/DC-VNNYNP292850","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-GILN502924"
"http://example.org/NIMP/DC-XRHWTQ941734","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-POVG738881"
"http://example.org/NIMP/DC-NCFNCI556212","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-LTIO121108"
"http://example.org/NIMP/DC-MJKPKC390139","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-ADFZ104206"
"http://example.org/NIMP/DC-OGVECA539903","http://www.w3.org/2000/01/rdf-schema#label","20231130_QM23.57.089.CX.06.EC.01.CellPlex"
"http://example.org/NIMP/DC-GFIIGI868170","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-IKEO115339"
"http://example.org/NIMP/DC-ZBEXVW196575","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-EBYZ861323"
"http://example.org/NIMP/DC-ZWUTJY734984","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-VJII293600"
"http://example.org/NIMP/DC-ZTYWJY809396","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-XEBS494784"
"http://example.org/NIMP/DC-XBTZLA464768","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-ISNQ106321"
"http://example.org/NIMP/DC-FQPMQR501029","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-JGXU204915"
"http://example.org/NIMP/DC-ZQROVQ157600","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-FOFH808891"
"http://example.org/NIMP/DC-YWBMBS757425","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-QJZO986192"
"http://example.org/NIMP/DC-XLOLHP447700","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-EVPQWV728741","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-MKWT120658"
"http://example.org/NIMP/DC-WYWODA561309","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-EFDGJE263094","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-UWQA764181"
"http://example.org/NIMP/DC-EAYODF585957","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-KLTV102953"
"http://example.org/NIMP/DC-WLXMUU354314","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-QNPZ273923"
"http://example.org/NIMP/DC-ACWAXF130023","https://identifiers.org/brain-bican/vocab/cell_source_oligo_name","CMO308"
"http://example.org/NIMP/DC-IAGAHF748097","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-YBNCEE843070","https://identifiers.org/brain-bican/vocab/cell_prep_type","Cells"
"http://example.org/NIMP/DC-NJEJAH411268","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-TMBQJM657143","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-YUWW123463"
"http://example.org/NIMP/DC-MLNJQA116071","http://www.w3.org/2000/01/rdf-schema#label","MF20.34.003.L5.V1.01_240207"
"http://example.org/NIMP/DC-QTOQNP537197","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-ILIK664458"
"http://example.org/NIMP/DC-YWBMBS757425","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-VSRO257495"
"http://example.org/NIMP/DC-QAPBHW536075","http://www.w3.org/2000/01/rdf-schema#label","20240326_QM23.50.002.CB-BS.08.H.04.Multiome"
"http://example.org/NIMP/DC-BXCODW415449","http://www.w3.org/2000/01/rdf-schema#label","20230828_H23.30.001.BS.01.M.10.Multiome"
"http://example.org/NIMP/DC-DSQPRV989700","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-AXXEDQ530839","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-LSPG526024"
"http://example.org/NIMP/DC-TSJYMP662002","http://www.w3.org/2000/01/rdf-schema#label","20240404_QM23.57.006.CX.03.A25.01.CellPlex"
"http://example.org/NIMP/DC-POOALQ722834","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-JKHJGW247627","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-CWUV376864"
"http://example.org/NIMP/DC-XMNYFC179352","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-JUBY400011"
"http://example.org/NIMP/DC-DDCXPE713852","http://www.w3.org/2000/01/rdf-schema#label","QM23.57.062-QM23.57.086-QM23.57.116-QM23.57.029_230822"
"http://example.org/NIMP/DC-AZZIRQ547550","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-AZZIRQ547550","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-FWLA164968"
"http://example.org/NIMP/DC-ZBEXVW196575","http://www.w3.org/2000/01/rdf-schema#label","20230814_689634.002"
"http://example.org/NIMP/DC-NTDSZK515902","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-BJRI415789"
"http://example.org/NIMP/DC-VPZVYA411208","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-AXXEDQ530839","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-IUCK964512"
"http://example.org/NIMP/DC-TETBEG234635","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-YHYA587156"
"http://example.org/NIMP/DC-IKDJVK133616","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-ZGRY698852"
"http://example.org/NIMP/DC-OPNRRP213654","https://identifiers.org/brain-bican/vocab/cell_prep_type","Cells"
"http://example.org/NIMP/DC-UUUOFU489956","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-KNNYNC934185","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-APOV244413"
"http://example.org/NIMP/DC-EBSQTY892960","http://www.w3.org/2000/01/rdf-schema#label","20230801_694324.002"
"http://example.org/NIMP/DC-XVSXVI744499","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-PSVGVI227097","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-VRNM939258"
"http://example.org/NIMP/DC-WZPEDD384250","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-STICR18-ctx"
